"","horizon","META_exp","META_AAPL_exp","META_GOOG_exp","META_MSFT_exp","META_AMZN_exp","AAPL_exp","AAPL_GOOG_exp","AAPL_MSFT_exp","AAPL_AMZN_exp","GOOG_exp","GOOG_MSFT_exp","GOOG_AMZN_exp","MSFT_exp","MSFT_AMZN_exp","AMZN_exp","META_logcosh","META_AAPL_logcosh","META_GOOG_logcosh","META_MSFT_logcosh","META_AMZN_logcosh","AAPL_logcosh","AAPL_GOOG_logcosh","AAPL_MSFT_logcosh","AAPL_AMZN_logcosh","GOOG_logcosh","GOOG_MSFT_logcosh","GOOG_AMZN_logcosh","MSFT_logcosh","MSFT_AMZN_logcosh","AMZN_logcosh","META_kgv","META_AAPL_kgv","META_GOOG_kgv","META_MSFT_kgv","META_AMZN_kgv","AAPL_kgv","AAPL_GOOG_kgv","AAPL_MSFT_kgv","AAPL_AMZN_kgv","GOOG_kgv","GOOG_MSFT_kgv","GOOG_AMZN_kgv","MSFT_kgv","MSFT_AMZN_kgv","AMZN_kgv","META_kcca","META_AAPL_kcca","META_GOOG_kcca","META_MSFT_kcca","META_AMZN_kcca","AAPL_kcca","AAPL_GOOG_kcca","AAPL_MSFT_kcca","AAPL_AMZN_kcca","GOOG_kcca","GOOG_MSFT_kcca","GOOG_AMZN_kcca","MSFT_kcca","MSFT_AMZN_kcca","AMZN_kcca","META_identity","META_AAPL_identity","META_GOOG_identity","META_MSFT_identity","META_AMZN_identity","AAPL_identity","AAPL_GOOG_identity","AAPL_MSFT_identity","AAPL_AMZN_identity","GOOG_identity","GOOG_MSFT_identity","GOOG_AMZN_identity","MSFT_identity","MSFT_AMZN_identity","AMZN_identity"
"42",42,0.172013862647155,0.0978425091322134,0.111423428013931,0.0765823871115547,0.150329447447028,0.0593640333357161,0.0670174973215477,0.0483193653147103,0.0847253808742643,0.0757466704399703,0.0542617876122872,0.0966055644052992,0.0402720426551789,0.0659461208293682,0.131550756665032,1.2968690477841,0.737666835093305,0.840057846300898,0.577379787430978,1.13338311438565,0.447564959009351,0.505266939528882,0.364295576652217,0.638772493836386,0.57107904476166,0.409097451501094,0.728341102239754,0.30362416613872,0.497189480015742,0.991804392425112,1.56109160362903,0.887958197866917,1.01121023179924,0.695014457939059,1.36429724079351,0.538751310922167,0.608209424257294,0.438516723737589,0.768915241258163,0.687430009459466,0.492446479230576,0.87673245130427,0.365484192276697,0.598486272759337,1.19387343857326,0.191728171916296,0.109056125610659,0.124193537852115,0.0853594056660606,0.167558531043093,0.0661676763365396,0.0746982949520909,0.0538571917249968,0.0944356584983838,0.0844279084761421,0.060480668149139,0.107677416083397,0.0448875747500126,0.0735041292428944,0.146627636293064,0.361702528378424,0.205738551482938,0.234295858560541,0.161033783098776,0.316105576577033,0.124827851789565,0.140921190035256,0.101603651793006,0.178156481160521,0.15927647802773,0.114099093361775,0.203137563235223,0.084682126354093,0.138668350757636,0.276618643192963
"43",43,0.170841024218403,0.0958472849307676,0.109497840100906,0.0745737604308452,0.148814578030362,0.0574490496819392,0.0650477324625137,0.0465264727159493,0.0827067643113233,0.0737402258215023,0.0523964196323203,0.0946062022300902,0.0386058278111396,0.0639826913275269,0.129801985168513,1.28802663338277,0.722624184050972,0.825540206124934,0.562236090692367,1.12196201594814,0.433127267829251,0.490416234836935,0.350778370064608,0.623553480092171,0.555951799307486,0.395033829193461,0.713267253653157,0.291062024780233,0.482386539663968,0.978619829328975,1.55044764624465,0.869850775009821,0.993734784897385,0.676785402455823,1.35054922135741,0.521372101729417,0.590333054671494,0.422245537572346,0.750595523772267,0.66922075702577,0.475517551257032,0.858587474752382,0.350362655193331,0.580667398963512,1.17800266828842,0.190420915835668,0.106832231077862,0.12204726054198,0.0831205726113975,0.165870044199767,0.0640332186275039,0.0725027776274074,0.0518588177851719,0.0921856906326745,0.0821915075673428,0.0584015125087366,0.105448909328464,0.0430303969554371,0.0713156733633428,0.144678440123831,0.359236339790303,0.201543089400762,0.23024682433715,0.156810138923822,0.312920181576077,0.120801115695653,0.136779262641386,0.0978336429338183,0.173911830738712,0.155057422188958,0.110176686735199,0.198933400019607,0.081178489422534,0.134539745050051,0.272941410078652
"44",44,0.169676182528743,0.0938927477440901,0.107605529649156,0.0726178166357786,0.147314973948522,0.0555958401730136,0.0631358625377125,0.0448001054916372,0.0807362421067214,0.0717869296778596,0.0505951777686095,0.092648219132083,0.0370085509132151,0.0620777194780876,0.128076460985994,1.27924450902581,0.707888285785932,0.811273455667109,0.54748958754436,1.11065600788728,0.419155312231029,0.476002019082999,0.337762720140439,0.608697065523065,0.54122525767379,0.381453674753169,0.698505375530005,0.279019629255937,0.468024330767435,0.965610535373975,1.53987626232652,0.852112602375667,0.976561343686158,0.65903446431247,1.33693974067427,0.504553516531528,0.572982103760286,0.40657809462804,0.732712280985732,0.65149384733189,0.459170592318542,0.840818029154753,0.335866756341648,0.563379050724919,1.16234287627087,0.189122572991124,0.1046536866514,0.119938074584355,0.0809404603667909,0.164198572233585,0.0619676149264055,0.0703717905082135,0.0499345936157948,0.0899893291639261,0.0800143464184186,0.0563938324043908,0.103266524058772,0.0412500580050155,0.0691923748999264,0.142755155616289,0.356786966362915,0.197433182028464,0.226267764368716,0.152697273802638,0.309766885791535,0.116904275320826,0.132759073947933,0.0942035204522123,0.169768310834782,0.150950124422634,0.106389121440757,0.194816246749674,0.0778198119089383,0.130534061299752,0.269313060305032
"45",45,0.168519283054183,0.0919780678743607,0.105745921567082,0.0707131739432359,0.145830481372772,0.0538024120791504,0.0612801859108325,0.0431377952142459,0.0788126683928646,0.0698853741653618,0.0488558575452388,0.0907307587241502,0.0354773597239335,0.0602294648074956,0.126373875079039,1.27052226363892,0.693452884933614,0.79725325912285,0.533129860269858,1.09946393043766,0.405634068369837,0.462011463071629,0.325230016593259,0.594194611056653,0.526888805664336,0.368340367911724,0.684049011286267,0.267475475610063,0.454089731323959,0.952774180617769,1.52937695704852,0.834736150139353,0.959684688989318,0.641749103298627,1.32346740268948,0.48827747054339,0.556141128523219,0.391491992980612,0.715255113711819,0.634236503657886,0.443385595952896,0.82341634247061,0.321970610575527,0.546605432580271,1.1468912578786,0.187833082609739,0.102519567542749,0.117865338977062,0.0788175287845613,0.162543943685678,0.0599686441190057,0.0683034369356337,0.0480817678857218,0.0878452968979888,0.0778948558343579,0.0544551707077579,0.101129305737659,0.0395433787696477,0.0671322939054356,0.140857438313465,0.35435429344581,0.193407084717127,0.222357469380116,0.148692282187727,0.306645365759693,0.113133140448134,0.128857045835396,0.0907080938567686,0.165723511973126,0.14695162438236,0.102731762011864,0.190784302655509,0.0746000962646823,0.126647639722139,0.265732944040853
"46",46,0.167370271642486,0.0901024325431248,0.103918450701657,0.0688584868119359,0.144360948024509,0.0520668369526647,0.0594790509597155,0.0415371650473811,0.0769349246029192,0.0680341887325335,0.0471763302699879,0.0888529823430711,0.0340095200142499,0.0584362386617283,0.124693922517416,1.2618594889506,0.679311853690105,0.783475355617722,0.519146764390892,1.08838463552084,0.392548997044741,0.448432114680522,0.313162339672275,0.580037683449927,0.512932110241082,0.35567785975882,0.669891837964273,0.256408949591158,0.440570010015839,0.940108466091128,1.51894923895842,0.817714042025494,0.943099691826947,0.624917108112458,1.31013082541645,0.472526462364579,0.539795139857415,0.376965661930575,0.698213870528627,0.617436287724846,0.428143243463909,0.806374803510414,0.308649403720469,0.530331219348355,1.1316450457531,0.186552384332952,0.100428967821859,0.11582842379554,0.0767502781125021,0.160905988824968,0.0580341567404677,0.06629587599701,0.0462976913520963,0.0857523470703816,0.0758315081863705,0.0525831547596715,0.0990363195836865,0.0379073116534697,0.0651335481911689,0.13898494833743,0.351938207170258,0.189463088395066,0.218514750994575,0.1447923347392,0.303555301276382,0.109483656029961,0.125069705351646,0.0873423652495262,0.161775082084871,0.143059040138003,0.099200132336267,0.186835804236176,0.0715135930836227,0.12287692949625,0.262200420093402
"47",47,0.166229094510642,0.0882650455462699,0.102122561666666,0.0670524449918727,0.14290622315964,0.0503872485543436,0.057730854606351,0.0399959263472881,0.0751019188203599,0.066232039132276,0.0455545404291009,0.0870140686827157,0.0326024106810682,0.0566964026634602,0.123036302424491,1.25325577947305,0.665459189210905,0.769935557912507,0.505530421502016,1.07741698662756,0.379886028064921,0.435251887777659,0.301542434539991,0.566218050385313,0.499345112076611,0.343450653100648,0.656027663467161,0.24580028984148,0.427452814577918,0.927611123386198,1.50859261995482,0.801039052177199,0.926801311856692,0.608526587733953,1.29692864079487,0.457283555160348,0.523929589216708,0.362978331160388,0.681578641876001,0.601081090729961,0.413424880277955,0.78968595860686,0.29587934826323,0.514541542128216,1.11660150932383,0.185280418213746,0.0983810000325858,0.113826710001404,0.0747372479343741,0.159284539630755,0.0561620726640669,0.0643473208874207,0.0445798130723577,0.0837092626212928,0.0738228163108452,0.0507754934663284,0.0969866501617802,0.0363389351517996,0.0631943116072759,0.137137350328424,0.349538594443916,0.18559951884233,0.214738441372507,0.140994676325971,0.300496375364128,0.105951897827693,0.121393681620868,0.0841015221797916,0.157920725140141,0.139269566098539,0.0957899101778904,0.182969024488403,0.0685547908354533,0.119218485520556,0.258714855793669
"48",48,0.165095698242351,0.0864651269160387,0.100357708673919,0.0652937725986853,0.141466157553118,0.0487618408467055,0.0560340408900765,0.0385118753904596,0.0733125851440155,0.0644776264602044,0.0439885031716164,0.0852132134348194,0.0312535190667692,0.0550083672151623,0.121400717923333,1.24471073248322,0.651889011062735,0.756629751130661,0.492271212291677,1.06655985870115,0.367631545120198,0.422459051464193,0.29035368660057,0.552727675683544,0.486118018303844,0.331643783493434,0.642450423850567,0.235630552609381,0.414726160511958,0.915279914250232,1.49830661526435,0.784704102088711,0.910784595841963,0.592565963024474,1.28385949455038,0.442532358449694,0.508530355662885,0.349510001036236,0.665339754293075,0.58515912461907,0.3992124931133,0.773342508354778,0.283637640874755,0.499221974714214,1.10175795431907,0.184017124713837,0.0963747948159737,0.111859589254314,0.0727770161381895,0.157679429775486,0.0543503788644611,0.0624560373193565,0.0429256767568038,0.0817148554878544,0.0718673324374724,0.0490299744953011,0.094979400982839,0.0348354486342434,0.0613128123742987,0.135314313384797,0.347155342945537,0.18181473598,0.211027392856598,0.137296624079391,0.297468274239638,0.102534068192041,0.117825702843351,0.0809809307631081,0.1541581998129,0.135580470989913,0.0924969218870056,0.179182272151217,0.0657184060238337,0.115668965265353,0.255275626883038
"49",49,0.163970029785515,0.0847019125899338,0.098623355367385,0.0635812272123048,0.14004060348364,0.0471888660519938,0.0543870995827135,0.0370828902226652,0.0715658830682425,0.0627696862184588,0.042476301880179,0.0834496289371935,0.0299604364723898,0.0533705900467701,0.119786876083549,1.23622394800394,0.638595558727295,0.743553891507764,0.479359769746618,1.05581213802214,0.355772371139606,0.410042219633509,0.279580097743627,0.539558714630581,0.4732412954578,0.320242800928981,0.629154180670362,0.225881577921691,0.402378420137032,0.90311263018472,1.48809074341895,0.76870225760059,0.89504467614659,0.577023958546636,1.27092204605562,0.428257010480899,0.493583733297523,0.336541414011769,0.649487764793114,0.56965891359039,0.385488687934282,0.757337304418503,0.271902421690559,0.484358520415552,1.08711172228347,0.182762444700892,0.0944095005412084,0.109926463727095,0.0708681979115566,0.156090494607687,0.0525971272531121,0.0606203419791392,0.0413329172564913,0.0797679659132781,0.0699636471457592,0.0473444615679419,0.093013694111624,0.0333941673436436,0.0594873314643898,0.133515511003745,0.344788341119711,0.178107133173979,0.207380477623017,0.133695565497925,0.294470687281614,0.0992264919794779,0.11436259338347,0.0779761290555462,0.150485318177617,0.131989095886467,0.0893171372922488,0.175473890966214,0.0629993737517164,0.112225125718868,0.25188211740148
"50",50,0.162852036449766,0.0829746540863746,0.0969189746601818,0.0619135989992425,0.138629414718487,0.0456666327728162,0.0527885648444076,0.0357069276248982,0.0698607968778666,0.061106987404314,0.0410160858253591,0.0817225438292149,0.0287208538564388,0.0517815748065918,0.118194487868822,1.22779502878516,0.625573189155938,0.730704005162579,0.466786972534522,1.04517272209401,0.344295754122281,0.397990340837153,0.269206263469508,0.526703509415879,0.460705662604332,0.309233752149826,0.61613311838528,0.216535957155674,0.390398311965915,0.891107092049853,1.47794452623335,0.753026725956177,0.879576769255505,0.561889594598734,1.25811496819275,0.414442161175624,0.479076419063219,0.324054027092915,0.634013455372368,0.554569285823298,0.372236668663372,0.741663346405313,0.260652735275838,0.46993759926823,1.07266019010185,0.181516319445758,0.0924842829441035,0.108026745924049,0.0690094447633738,0.15451757113508,0.0509004325835346,0.0588386010287092,0.0397992571814529,0.0778674617724514,0.068110388349186,0.0457168918448683,0.0910886697827661,0.0320125176019423,0.0577162010307255,0.131740621022831,0.342437478171646,0.174475136552974,0.203796587338666,0.130188956601541,0.291503306998886,0.0960256126004147,0.111001270943243,0.0750828206738412,0.146899944436971,0.128492852294509,0.0862466647682375,0.171842258953148,0.0603928386770225,0.108883820424287,0.24853371957724
"51",51,0.161741665903988,0.0812826181869679,0.0952440485743943,0.0602897098578989,0.137232446498529,0.0441935041734096,0.051237013918976,0.0343820201919009,0.0681963350575391,0.0594883316229309,0.039606067900611,0.0800312027144475,0.0275325577116708,0.0502398696941694,0.116623268085139,1.21942358028543,0.612816374374206,0.718076186889353,0.454543938560213,1.03464051953009,0.333189353425409,0.386292688448633,0.259217350863331,0.514154584679337,0.448502084650859,0.298603163572338,0.603381541813304,0.207577001952674,0.37877489039778,0.879261149674241,1.46786748878268,0.737670852918078,0.864376174320982,0.547152179458096,1.24543694721727,0.401072955623181,0.46499550090337,0.312029985324372,0.618907827649768,0.539879365426208,0.359440216625051,0.72631377880359,0.249868493205608,0.455946035627737,1.05840076952948,0.180278690619712,0.0905983247729564,0.106159858502414,0.0671994435711839,0.152960498007856,0.0492584704241172,0.0571092286514478,0.0383225036443967,0.076012237913602,0.0663062203062713,0.0441452734013264,0.0892034860247198,0.030688032214396,0.0559978028836815,0.129989325562289,0.340102644061976,0.170917204340395,0.200274632824343,0.126774320134508,0.288565828998873,0.0929279881948462,0.107738743818975,0.0722968686522561,0.143399993679882,0.125089220286654,0.0832817464727486,0.168285787700499,0.0578941463425182,0.105641996605,0.245229833717981
"52",52,0.160638866173878,0.0796250866252581,0.0935980680836535,0.0587084125862898,0.135849555523371,0.0427678962195734,0.0497310658676007,0.0331062735190914,0.0665715297151669,0.0579125522236098,0.038244522435097,0.0783748658302444,0.0263934261124532,0.0487440661338444,0.115072935329719,1.21110921065338,0.60031969913521,0.705666598970983,0.442622018690872,1.02421444994161,0.322441226494514,0.374938851116315,0.249599077386303,0.501904643164338,0.436621765834304,0.288338024796878,0.590893873640696,0.198988714417916,0.367497535717768,0.867572681469825,1.45785915938023,0.722628119943452,0.849438271734006,0.532801301827878,1.2328866826233,0.388135018107264,0.451328446269954,0.300452096259897,0.604162097634323,0.525578564597743,0.347083670696349,0.711281887984335,0.23953043819306,0.442371046131154,1.04433090672847,0.179049500291735,0.0887508254416259,0.104325234096897,0.0654369156535141,0.151419115502131,0.0476694751963371,0.0554306856407407,0.036900545125229,0.0742012155156464,0.0645498426578318,0.0426276827893454,0.0873573182914994,0.0294183460639367,0.0543305670123768,0.128261310968091,0.337783729501617,0.167431826199871,0.196813543723729,0.123449243815327,0.285657951956357,0.0899302879313698,0.104572108238525,0.0696142895273858,0.139983430669118,0.121775746685575,0.0804187537476286,0.164802921670732,0.0554988348644081,0.10249669237544,0.241969868103387
"53",53,0.159543585639504,0.0780013557818242,0.0919805329584389,0.0571685900716018,0.134480599936658,0.0413882759753803,0.0482693803397406,0.0318778634938698,0.0649854360190786,0.0563785134589238,0.0369297830816998,0.0767528087241894,0.0253014249256703,0.0472927974878155,0.113543211940611,1.20285153070939,0.588077858620872,0.6934714700127,0.431012790645827,1.01389344382688,0.312039816021799,0.363918723496926,0.240337690453987,0.489946561474365,0.425056143381518,0.278425772684838,0.578664651982579,0.190755758553265,0.356555944394312,0.856039594051897,1.4479190695554,0.707892141416897,0.834758521720327,0.518826823481972,1.22046288701013,0.375614436647941,0.438063090969091,0.289303805379872,0.58976769061719,0.511656575995551,0.335151908139751,0.696561099264745,0.229620109702057,0.429200228017657,1.03044808181041,0.177828690925796,0.0869410006896856,0.102522315147254,0.0637206158665471,0.149893265503556,0.0461317382762585,0.0538014780300264,0.0355313484519207,0.0724333414608514,0.0628399894897457,0.0411622626836977,0.0855493591020374,0.0282011918878122,0.0527129701502372,0.126556267755772,0.335480625946648,0.164017522594116,0.1934122681781,0.12021137863257,0.282779377582572,0.0870292884255899,0.101498545776844,0.067031247642445,0.136648268657804,0.118550043295868,0.0776541826778083,0.161392137519935,0.0532026269648053,0.0994450340349622,0.238753238879178
"54",54,0.158455773032896,0.0764107363855945,0.0903909516140542,0.0556691545010039,0.13312543931152,0.0400531599548323,0.0468506563801695,0.0306950336874304,0.0634371316486004,0.0548851096661257,0.0356602407776397,0.0751643219372339,0.0242546041783975,0.0458847378075131,0.112033823946968,1.19465015392738,0.576085656190032,0.681487093795905,0.419708053046603,1.00367644246158,0.301973937518733,0.353222497261419,0.231419947772316,0.478273385930712,0.413796881337644,0.268854275983055,0.566688527994,0.182863432871926,0.345940119665332,0.844659821864186,1.43804675403173,0.693456661939774,0.82033246296078,0.505218872102817,1.20816428595022,0.363497748042306,0.42518762833445,0.278569172421002,0.575716236185441,0.498103365307252,0.323630326095021,0.682144974032567,0.220119810982386,0.416421547796764,1.01674980838504,0.176616205378161,0.0851680822495056,0.100750553728837,0.0620493317244852,0.1483827914911,0.0446436061572741,0.052220155763109,0.0342129558933982,0.0707075877224407,0.0611754284205405,0.0397472196087849,0.0837788176870068,0.0270343962289624,0.0511435343832654,0.124873890555004,0.333193225593229,0.160672844156865,0.190069772506652,0.117058437185413,0.279929810594609,0.084221870274058,0.098515320847464,0.0645440496628957,0.133392568234112,0.115409785182759,0.074984649802985,0.158051943431531,0.051001422333849,0.0964842334422926,0.235579369952552
"55",55,0.157375377435642,0.074852553221252,0.0888288409612293,0.0542090465931585,0.131783934636167,0.0387611125266893,0.0454736312710766,0.0295560928433511,0.0619257162577228,0.0534312644702382,0.0344343417751997,0.0736087106933923,0.0232510945758582,0.0445186006221489,0.110544501019976,1.18650469641669,0.564338001172488,0.66970982815181,0.408699819623035,0.993562397790129,0.292232767289535,0.342840652365189,0.222833098403243,0.466878328528889,0.402835864557946,0.259611820476809,0.554960263530448,0.175297644146183,0.335640362404721,0.833431326808916,1.42824175070517,0.679315553674792,0.806155711235447,0.491967834307071,1.1959896178584,0.351771923387685,0.412690598718873,0.268232848584304,0.561999563354632,0.484909164018186,0.312504823707275,0.668027206929963,0.211012577468895,0.404023330253959,1.00323363311497,0.17541198689472,0.0834313175201249,0.0990094113860748,0.0604218825429855,0.146887538520995,0.0432034786721122,0.0506853114035542,0.0329434823603025,0.0690229507667929,0.0595549597131517,0.0383808217436665,0.0820449196429522,0.0259158755549051,0.0496208257997482,0.123213878054901,0.330921421372559,0.157396371077626,0.18678504089236,0.113988192067691,0.277108958685122,0.0815050147000232,0.0956197782677293,0.0621491392955727,0.130214436193487,0.112352708996393,0.0724068879767262,0.154780878463788,0.048891290307833,0.0936115854681486,0.232447692889
"56",56,0.156302348276507,0.0733261448426071,0.0872937262593054,0.0527872348498887,0.130455948299634,0.0375107443707548,0.0441370794082001,0.0284594124593685,0.060450310951545,0.052015930008254,0.0332505857401488,0.0720852945958595,0.0222891041634479,0.0431931377633344,0.10907497642444,1.17841477690418,0.552829906708011,0.658136093854551,0.397980313571335,0.983550272318223,0.282805830792605,0.332763948574878,0.21456486453295,0.455754762991364,0.392165192858802,0.250687094653204,0.543474728856775,0.168044882241295,0.325647262260752,0.822352097881788,1.4185036006224,0.665462813744758,0.792223958091245,0.4790643488542,1.1839376338625,0.340424354071842,0.400560879294856,0.258280054588788,0.548609695817337,0.472064462370723,0.301761784869448,0.654201623095653,0.202282146488075,0.39199424778366,0.989897135276292,0.174215979108325,0.081729969247773,0.0972983589688319,0.0588371186050613,0.145407353210839,0.0418098072722005,0.0491955788820174,0.0317211127096147,0.0673784509698822,0.0579774154102079,0.0370613968025457,0.0803469065935798,0.0248436325371969,0.0481434531801663,0.121575932950058,0.32866510694586,0.154186712498966,0.183557075073257,0.11099847429434,0.274316532492348,0.0788758003073839,0.0928093408955799,0.0598430922037564,0.127112024437743,0.109376611340527,0.0699177423679249,0.151577511910824,0.0468684628502674,0.0908244655237038,0.229357646810506
"57",57,0.155236635329063,0.0718308632918141,0.0857851409719564,0.0514027148274727,0.129141344077657,0.0363007109839603,0.0428398112099931,0.0274034244588814,0.0590100577751938,0.0506380861738853,0.0321075239155367,0.070593407329417,0.0213669151268633,0.041907138224695,0.107624986971015,1.17038001671629,0.541556487629435,0.646762373533424,0.387541962060143,0.973639039006374,0.2736829913774,0.322983417244212,0.206603423916548,0.444896220914357,0.381777175323621,0.242069175857415,0.532226900403545,0.16109219599062,0.315951689058335,0.81142015081181,1.40883184795938,0.651892561684362,0.778532969532551,0.466499300033202,1.17200709767523,0.329442838215121,0.388787674154815,0.248696559539468,0.53553884730489,0.459560002510083,0.291388061558024,0.640662175464145,0.19391292821801,0.380323310039771,0.976737926324996,0.173028126036157,0.0800633152129073,0.0956168764715953,0.0572939203488612,0.143942083723867,0.0404610933625334,0.0477496322803904,0.0305440991492934,0.0657731320476226,0.0564416584922232,0.0357873299881185,0.0786840358580568,0.0238157524848298,0.0467100667261088,0.119959761887302,0.326424176699402,0.151042505926099,0.180384894039058,0.108087171769115,0.271552245570419,0.0763313999393528,0.0900815073357993,0.0576226111109218,0.124083528900381,0.106479347184416,0.0675141665997141,0.148440442676847,0.0449293278233437,0.0881203271626375,0.226308678295091
"58",58,0.154178188709342,0.0703660738243147,0.0843026266254038,0.0500545084270511,0.127839987118706,0.0351297112346401,0.0415806720588513,0.0263866189488538,0.0576041192149189,0.0492967398823195,0.0310037573486111,0.0691323963689984,0.020482880724622,0.040659427055436,0.106194272969062,1.16240003976139,0.530512958388906,0.635585210603924,0.377377390880681,0.963827681164571,0.264854439384638,0.313490353331576,0.19893739297417,0.434296388006432,0.371664324759594,0.233747516924838,0.521211858569814,0.154427170068873,0.306544784457246,0.800633527705921,1.39922604000002,0.638599036943928,0.765078584734448,0.454263811222778,1.16019678546737,0.318815567549934,0.377360504702315,0.239468660579465,0.522779417059633,0.447386771811709,0.281370957741638,0.627402942120854,0.185889977849824,0.36899985389438,0.96375364946922,0.171848372077103,0.0784306479236321,0.0939644528754386,0.05579119757675,0.14249157975337,0.0391558866902541,0.0463461846516848,0.0294107587392132,0.0642060604997841,0.0549465820580863,0.0345570620152803,0.077055580126176,0.0228303999251904,0.0453193568270335,0.118365075413155,0.32419852573956,0.147962416648508,0.177267533733015,0.105252227792485,0.268815814359982,0.0738690776384552,0.0874338497136782,0.0554845210861631,0.121127188497519,0.103658828316785,0.0651932190211139,0.145368298663339,0.0430704225377848,0.0854966997545796,0.223300241277698
"59",59,0.153126958873497,0.0689311546393899,0.0828457326690823,0.0487416632036459,0.126551743930149,0.0339964859634427,0.04035854127346,0.0254075420609104,0.0562316777110745,0.0479909243544504,0.0299379351786893,0.0677016226942871,0.0196354223474973,0.0394488642868515,0.104782578180148,1.15447447251213,0.519694631026432,0.624601208217252,0.367479419237211,0.954115192347985,0.256310681598109,0.304276307652192,0.191555810514278,0.423949100416704,0.361819352301281,0.225711933272788,0.51042478557138,0.14803790282224,0.29741795385873,0.789990296698332,1.38968572711495,0.625576596444076,0.751856714778208,0.442349238620415,1.14850548574222,0.308531114723506,0.366269200325735,0.230583163297128,0.510323985415044,0.435535996385391,0.271698213842854,0.614418123711963,0.178198968900922,0.358013533695411,0.950941979247142,0.170676662009153,0.0768312743153689,0.0923405859927189,0.0543278886851356,0.141055692507281,0.0378927837852185,0.0449839868746001,0.0283194709848307,0.0626763250671586,0.0534911085272592,0.0333690872027727,0.0754608271402433,0.0218858153264796,0.0439700528637435,0.116791587921989,0.321988049887901,0.144945137173361,0.174204046758936,0.102491639608675,0.266106958159113,0.0714861857045929,0.0848640115141146,0.0534257650045535,0.118241284103812,0.10091302184074,0.0629520591068502,0.14235973616892,0.041288427569564,0.0829511862278241,0.220331796952391
"60",60,0.152082896615485,0.0675254966162062,0.0814140163387131,0.0474632516933023,0.125276482364559,0.0328998166293751,0.039172331111345,0.0244647938725387,0.0548919351827053,0.0467196984200695,0.0289087529838881,0.0663004605102193,0.0188230266996154,0.0382743438907944,0.103389649772144,1.14660294398798,0.509096913179844,0.613807028227982,0.357841054674138,0.94450057625373,0.248042531036757,0.295333079358031,0.184448122060925,0.413848341150539,0.352235162157137,0.217952590435949,0.499860963333573,0.141912985015739,0.288562858553057,0.779488551604537,1.38021046274052,0.612819712180236,0.738863341408629,0.430747165135944,1.13693199921133,0.298578421010197,0.355503889346028,0.222027362860145,0.498165309481163,0.423999134751464,0.262357991734103,0.601702040907883,0.170826167632372,0.347354311814342,0.938300621110492,0.169512940986819,0.0752645154566524,0.0907447823144568,0.0529029599144951,0.139634274692908,0.0366704264508637,0.043661826541759,0.027268675520138,0.061183036201658,0.0520741888631076,0.0322219516304335,0.0738990793835487,0.0209803119557387,0.0426609220474886,0.115239017604882,0.319792645676311,0.141989386670485,0.171193502093257,0.0998034569908132,0.263425399094516,0.0691801618480099,0.0823697054842262,0.0514433991759476,0.115424137552773,0.0982399487085531,0.0607879439809359,0.139413439301642,0.0395801608324507,0.0804814608792497,0.217402813675859
